Vortex	x	y
1	360	734
2	304	687
3	536	683
4	433	677
5	611	657
6	582	647
7	760	637
8	334	628
9	330	558
10	451	536
11	348	527
12	128	512
13	753	511
14	560	508
15	523	496
16	602	493
17	258	485
18	188	482
19	614	477
20	725	467
21	289	468
22	82	456
23	692	394
24	140	383
25	1	369
26	520	360
27	294	360
28	506	331
29	485	310
30	456	296
31	321	293
32	132	280
33	308	255
34	168	231
35	323	213
36	158	204
37	339	201
38	421	123
39	349	89
40	304	62
41	178	55
