Vortex	x	y
1	373	805
2	457	781
3	305	673
4	538	662
5	436	636
6	738	627
7	332	609
8	380	572
9	328	565
10	751	512
11	142	510
12	556	506
13	623	498
14	518	498
15	344	496
16	251	487
17	207	483
18	374	476
19	320	471
20	339	442
21	11	442
22	648	435
23	244	435
24	179	379
25	767	373
26	34	358
27	512	339
28	721	311
29	476	303
30	318	299
31	781	291
32	153	277
33	309	260
34	318	192
35	380	168
36	505	94
37	188	76
38	304	65
39	442	49
40	525	34
