Vortex	x	y
1	454	721
2	561	722
3	543	634
4	364	629
5	458	566
6	595	531
7	592	461
8	503	454
9	542	454
10	187	451
11	95	362
12	249	358
13	575	326
14	523	323
15	362	313
16	579	298
17	530	296
18	493	293
19	520	286
20	361	274
21	181	273
22	93	255
23	548	252
24	561	267
25	492	241
26	518	236
27	354	223
28	284	220
