Vortex	x	y
1	355	622
2	640	613
3	352	533
4	537	496
5	419	466
6	193	460
7	476	454
8	613	449
9	555	446
10	619	436
11	350	397
12	530	391
13	488	383
14	460	375
15	441	356
16	362	340
17	432	328
18	647	326
19	426	286
20	316	277
21	369	260
22	381	197
23	363	206
24	203	175
25	490	169
