Vortex	x	y
1	473	758
2	792	758
3	468	688
4	510	661
5	361	569
6	450	480
7	717	468
8	771	464
9	689	463
10	246	456
11	581	453
12	522	451
13	690	398
14	334	365
15	631	361
16	586	357
17	572	357
18	659	351
19	803	350
20	127	348
21	58	343
22	717	340
23	761	335
24	526	331
25	561	354
26	157	305
27	362	278
28	464	256
29	486	290
30	362	234
31	459	230
32	455	185
33	465	156
34	419	126
35	353	127
36	476	99
37	348	98
38	481	55
39	351	44
40	58	24
41	466	13
