Vortex	x	y
1	334	765
2	340	731
3	352	688
4	663	678
5	476	652
6	800	648
7	361	626
8	448	617
9	236	627
10	191	582
11	376	571
12	442	516
13	363	517
14	51	482
15	84	476
16	128	464
17	190	455
18	298	453
19	499	450
20	467	445
21	356	441
22	375	459
23	244	440
24	671	418
25	813	397
26	536	388
27	299	374
28	200	368
29	663	362
30	371	348
31	165	340
32	367	317
33	428	279
34	454	154
35	137	152
36	397	143
37	167	14
38	419	2
