Vortex	x	y
1	454	743
2	462	700
3	319	688
4	455	670
5	629	657
6	352	652
7	481	647
8	269	644
9	777	635
10	366	586
11	445	578
12	171	546
13	441	491
14	127	497
15	419	482
16	163	464
17	230	450
18	524	437
19	683	429
20	814	397
21	333	396
22	324	375
23	237	370
24	583	366
25	73	361
26	146	361
27	116	354
28	694	345
29	170	335
30	379	291
31	450	233
32	159	185
33	386	132
34	471	122
35	181	38
