Vortex	x	y
1	615	754
2	359	725
3	460	700
4	571	575
5	653	548
6	454	543
7	664	471
8	464	462
9	425	461
10	368	460
11	607	459
12	90	457
13	551	454
14	356	447
15	355	391
16	572	365
17	273	362
18	618	358
19	116	356
20	663	353
21	354	354
22	705	344
23	362	265
24	692	261
25	642	249
26	241	245
27	451	244
28	576	228
29	588	241
30	628	223
31	236	217
32	662	216
33	678	223
34	357	208
35	61	200
36	457	197
37	592	188
38	567	174
39	267	163
40	463	152
41	344	151
42	592	136
43	600	151
44	555	124
45	472	110
