Vortex	x	y
1	305	795
2	349	656
3	720	605
4	569	609
5	470	606
6	365	585
7	297	574
8	430	543
9	376	527
10	20	510
11	243	520
12	446	482
13	161	466
14	582	460
15	231	451
16	289	439
17	543	435
18	786	417
19	660	398
20	273	386
21	505	374
22	333	369
23	570	354
24	211	346
25	442	311
26	381	273
27	462	245
28	206	246
29	356	234
30	416	156
31	210	94
32	399	30
