Vortex	x	y
1	553	785
2	363	759
3	528	675
4	461	675
5	534	569
6	521	588
7	366	544
8	464	535
9	573	464
10	374	460
11	528	452
12	56	452
13	271	449
14	356	441
15	141	355
16	281	352
17	677	333
18	572	331
19	524	316
20	572	309
21	617	306
22	631	302
23	589	298
24	542	293
25	501	293
26	363	288
27	142	286
28	245	281
29	226	296
30	522	274
31	31	263
32	506	244
33	353	244
34	484	243
35	518	227
36	510	198
37	513	185
38	483	139
