Vortex	x	y
1	180	796
2	231	790
3	195	785
4	343	771
5	681	754
6	517	749
7	172	749
8	368	738
9	340	717
10	335	680
11	67	644
12	19	637
13	30	620
14	26	585
15	446	580
16	463	556
17	336	549
18	340	516
19	793	512
20	623	506
21	136	481
22	269	479
23	299	476
24	99	476
25	46	472
26	77	446
27	236	369
28	260	352
29	67	299
30	310	195
31	61	133
32	304	24
