Vortex	x	y
1	289	720
2	338	694
3	485	657
4	355	629
5	591	586
6	489	578
7	82	525
8	97	528
9	356	481
10	123	477
11	188	460
12	334	459
13	468	376
14	468	362
15	443	348
16	456	347
17	390	347
18	379	346
19	159	332
20	237	326
21	229	225
