Vortex	x	y
1	360	793
2	51	797
3	478	788
4	340	783
5	338	764
6	18	765
7	444	746
8	360	669
9	317	633
10	468	626
11	438	625
12	546	601
13	504	590
14	643	588
15	383	576
16	500	532
17	753	502
18	181	499
19	578	494
20	439	496
21	713	491
22	51	477
23	375	476
24	31	475
25	22	456
26	145	455
27	339	440
28	239	433
29	684	397
30	320	376
31	190	378
32	69	373
33	238	367
34	190	348
35	28	337
36	284	316
37	226	311
38	813	278
39	214	269
40	322	238
41	227	170
42	418	130
43	324	103
44	314	63
45	537	1
