Vortex	x	y
1	304	711
2	531	708
3	636	680
4	380	671
5	340	665
6	464	657
7	788	650
8	578	648
9	432	591
10	336	550
11	351	515
12	768	512
13	569	515
14	105	512
15	585	507
16	509	490
17	267	478
18	151	476
19	301	464
20	144	435
21	708	421
22	474	394
23	224	383
24	160	352
25	422	342
26	764	331
27	326	307
28	107	285
29	301	246
30	168	238
31	309	231
32	136	179
33	395	107
34	485	52
35	304	49
36	165	28
