Vortex	x	y
1	448	806
2	360	720
3	304	684
4	536	680
5	433	669
6	607	654
7	584	646
8	757	635
9	333	623
10	330	559
11	345	525
12	751	511
13	131	512
14	559	507
15	523	496
16	608	494
17	467	498
18	257	486
19	192	482
20	291	471
21	96	455
22	694	395
23	146	383
24	10	368
25	515	360
26	319	349
27	507	332
28	481	307
29	457	301
30	778	299
31	754	310
32	320	294
33	136	279
34	309	257
35	170	232
36	321	207
37	162	210
38	421	120
39	305	64
40	180	60
41	519	37
42	507	60
