Vortex	x	y
1	304	796
2	363	747
3	582	618
4	732	611
5	364	597
6	457	584
7	475	616
8	451	568
9	429	550
10	377	536
11	18	511
12	442	489
13	500	466
14	580	464
15	530	460
16	69	453
17	219	452
18	279	438
19	539	434
20	789	418
21	659	401
22	265	386
23	325	373
24	528	359
25	201	340
26	256	369
27	452	340
28	476	363
29	349	315
30	457	287
31	356	286
32	381	276
33	352	236
34	197	234
35	415	156
36	204	84
37	398	26
