Vortex	x	y
1	457	795
2	332	770
3	337	724
4	352	676
5	654	673
6	478	651
7	794	644
8	244	631
9	362	614
10	448	608
11	377	566
12	184	571
13	363	518
14	443	508
15	47	483
16	26	483
17	92	478
18	141	464
19	202	454
20	298	452
21	460	455
22	507	446
23	250	439
24	673	420
25	814	398
26	541	385
27	307	373
28	208	368
29	20	359
30	675	358
31	361	355
32	164	338
33	370	309
34	430	275
35	143	162
36	458	140
37	395	142
38	171	22
39	417	2
