Vortex	x	y
1	615	755
2	358	717
3	459	697
4	570	575
5	652	548
6	454	541
7	663	471
8	458	462
9	431	461
10	366	459
11	606	460
12	98	457
13	549	454
14	357	450
15	355	385
16	571	365
17	275	362
18	618	359
19	354	358
20	119	357
21	662	353
22	704	345
23	362	266
24	692	261
25	641	249
26	451	245
27	240	246
28	575	228
29	587	241
30	627	224
31	205	219
32	236	218
33	357	210
34	61	201
35	457	198
36	592	188
37	566	174
38	269	163
39	463	153
40	344	152
41	555	124
42	472	112
