Vortex	x	y
1	459	797
2	592	640
3	356	579
4	499	512
5	785	458
6	805	464
7	506	416
8	470	378
9	591	375
10	19	356
11	600	353
12	437	347
13	745	327
14	300	315
15	400	310
16	176	223
17	442	225
18	462	217
19	489	71
20	352	13
21	359	31
