Vortex	x	y
1	330	809
2	454	769
3	331	706
4	639	663
5	352	661
6	480	649
7	784	639
8	259	640
9	364	598
10	447	592
11	177	557
12	374	551
13	366	523
14	443	497
15	7	485
16	110	485
17	452	469
18	155	464
19	218	451
20	292	450
21	518	441
22	265	441
23	678	425
24	814	397
25	560	375
26	318	374
27	224	369
28	347	363
29	47	361
30	689	349
31	166	335
32	375	298
33	441	255
34	151	173
35	391	138
36	466	126
37	177	32
38	418	2
