Vortex	x	y
1	460	794
2	799	520
3	614	498
4	767	482
5	343	480
6	727	477
7	432	474
8	335	473
9	454	469
10	745	443
11	561	417
12	652	411
13	341	383
14	796	379
15	554	374
16	347	363
17	22	355
18	805	327
19	745	278
20	704	267
21	441	261
22	400	254
23	799	241
24	318	202
25	405	164
26	548	111
27	339	90
28	537	71
29	373	71
30	333	48
31	574	18
32	435	20
33	296	17
34	488	11
