Vortex	x	y
1	339	738
2	706	707
3	355	677
4	464	657
5	444	654
6	366	601
7	432	559
8	712	517
9	755	509
10	77	476
11	139	460
12	471	453
13	215	451
14	661	423
15	257	383
16	799	382
17	162	372
18	159	352
19	363	345
20	524	344
21	471	290
22	393	154
23	298	103
24	107	107
25	306	62
26	434	16
