Vortex	x	y
1	449	778
2	457	746
3	344	745
4	353	686
5	454	533
6	697	514
7	547	507
8	471	507
9	73	471
10	128	463
11	467	460
12	573	422
13	677	419
14	471	394
15	667	398
16	530	369
17	38	366
18	284	362
19	69	358
20	356	348
21	422	344
22	309	345
23	789	337
24	730	333
25	447	285
26	777	268
27	310	270
28	722	252
29	394	243
30	388	132
31	422	150
32	301	119
33	564	95
34	482	86
35	548	38
36	479	27
