Vortex	x	y
1	357	739
2	705	577
3	356	490
4	580	490
5	592	504
6	544	483
7	380	474
8	326	459
9	490	458
10	77	459
11	341	435
12	585	407
13	694	424
14	509	406
15	457	377
16	602	364
17	438	358
18	697	354
19	681	392
20	358	325
21	409	306
22	708	290
23	333	271
24	408	231
25	312	225
26	326	238
27	451	213
28	462	124
29	448	141
30	386	119
31	240	111
32	525	108
