Vortex	x	y
1	612	644
2	478	636
3	355	634
4	456	634
5	762	627
6	372	565
7	446	553
8	443	487
9	410	485
10	471	465
11	180	461
12	251	443
13	749	439
14	530	429
15	330	405
16	653	390
17	263	370
18	328	372
19	180	360
20	802	355
21	474	355
22	461	342
23	350	345
24	707	342
25	179	336
26	386	284
27	173	206
28	425	162
29	475	109
30	377	66
31	188	53
32	461	14
