Vortex	x	y
1	51	807
2	339	795
3	477	790
4	337	771
5	440	768
6	9	764
7	363	715
8	473	694
9	315	640
10	433	640
11	546	607
12	654	593
13	378	594
14	502	589
15	349	585
16	500	545
17	756	505
18	176	501
19	571	495
20	696	489
21	436	490
22	44	479
23	20	477
24	701	473
25	226	460
26	236	473
27	103	453
28	221	437
29	679	398
30	176	382
31	325	379
32	47	374
33	122	342
34	26	340
35	270	315
36	227	314
37	809	279
38	208	269
39	321	245
40	222	159
41	418	135
42	328	120
43	341	116
44	310	59
45	537	7
