Vortex	x	y
1	339	786
2	355	599
3	684	513
4	532	505
5	29	477
6	367	467
7	216	461
8	348	448
9	462	434
10	686	436
11	570	419
12	663	406
13	467	402
14	808	396
15	542	368
16	382	354
17	413	349
18	763	338
19	745	337
20	310	284
21	765	272
22	447	273
23	715	257
24	399	245
25	814	232
26	407	152
27	302	131
28	380	131
29	558	102
30	479	70
31	478	54
32	543	50
33	419	9
