Vortex	x	y
1	361	786
2	687	776
3	466	607
4	732	542
5	622	543
6	744	476
7	691	464
8	352	463
9	629	459
10	30	454
11	591	439
12	632	357
13	720	352
14	676	354
15	209	350
16	764	348
17	807	342
18	377	225
19	778	191
20	270	193
21	356	186
22	725	184
23	457	182
24	462	139
25	39	128
26	351	125
27	464	96
28	632	91
29	275	84
30	340	71
31	467	52
32	624	38
33	474	9
