Vortex	x	y
1	611	759
2	455	676
3	359	657
4	591	652
5	595	588
6	566	581
7	651	542
8	453	526
9	649	465
10	158	457
11	593	457
12	529	448
13	566	363
14	290	362
15	139	361
16	611	358
17	654	353
18	694	340
19	686	302
20	366	286
21	685	275
22	687	265
23	639	254
24	454	250
25	234	250
26	586	245
27	570	229
28	165	224
29	359	224
30	228	221
31	57	205
32	458	204
33	594	195
34	615	221
35	561	176
36	274	164
37	349	165
38	464	161
39	513	130
40	553	128
41	540	132
42	476	122
