Vortex	x	y
1	773	792
2	749	669
3	461	656
4	495	650
5	754	636
6	666	484
7	464	474
8	789	469
9	667	468
10	730	464
11	343	460
12	355	472
13	485	454
14	159	354
15	342	351
16	777	348
17	690	349
18	737	342
19	361	331
20	331	149
21	349	148
22	467	125
23	764	99
24	351	86
25	473	78
26	146	67
27	178	63
28	716	52
29	24	43
30	467	38
31	346	27
