Vortex	x	y
1	359	813
2	609	631
3	465	521
4	456	535
5	509	492
6	514	513
7	526	466
8	575	462
9	4	457
10	518	416
11	473	394
12	297	352
13	279	360
14	621	345
15	423	342
16	774	318
17	305	302
18	324	306
19	400	298
20	349	291
21	353	240
22	186	206
23	471	195
24	459	150
25	499	40
