Vortex	x	y
1	451	729
2	459	677
3	607	555
4	499	553
5	452	544
6	766	547
7	373	530
8	702	462
9	673	457
10	662	457
11	596	456
12	286	442
13	482	440
14	636	418
15	748	406
16	537	375
17	602	369
18	87	364
19	271	362
20	519	361
21	139	357
22	376	334
23	789	316
24	263	317
25	454	294
26	438	278
27	359	220
28	446	213
29	260	209
30	795	206
31	398	179
32	356	130
33	410	68
34	267	47
35	499	26
36	609	21
