Vortex	x	y
1	352	577
2	808	515
3	520	503
4	633	498
5	676	515
6	743	477
7	761	478
8	401	472
9	463	464
10	488	482
11	239	464
12	717	447
13	566	417
14	344	414
15	657	409
16	800	388
17	551	371
18	811	325
19	330	318
20	349	355
21	315	298
22	754	276
23	708	262
24	445	265
25	399	250
26	806	237
27	406	158
28	302	143
29	318	180
30	553	107
31	369	100
32	541	62
33	426	16
34	578	10
35	300	8
36	491	4
