Vortex	x	y
1	570	698
2	450	642
3	555	594
4	590	584
5	364	562
6	451	504
7	654	489
8	474	476
9	664	473
10	619	461
11	568	452
12	254	451
13	311	364
14	174	366
15	592	351
16	340	341
17	635	341
18	531	336
19	630	297
20	517	288
21	528	298
22	481	285
23	627	280
24	678	269
25	222	261
26	638	261
27	588	255
28	364	248
29	128	243
30	561	228
31	232	226
32	465	224
33	353	197
34	535	188
35	519	185
36	475	181
37	554	179
38	326	162
39	343	152
40	547	137
