Vortex	x	y
1	358	793
2	356	703
3	364	655
4	607	634
5	510	510
6	508	495
7	518	471
8	579	466
9	114	460
10	23	458
11	161	452
12	515	415
13	474	385
14	633	360
15	1	350
16	617	346
17	430	342
18	769	319
19	300	305
20	323	308
21	400	300
22	344	299
23	349	237
24	183	209
25	468	198
26	455	182
27	497	46
