Vortex	x	y
1	456	786
2	305	676
3	537	665
4	362	662
5	361	651
6	436	643
7	743	629
8	333	611
9	378	579
10	328	564
11	751	512
12	140	511
13	555	506
14	344	504
15	623	497
16	519	498
17	252	487
18	204	483
19	363	472
20	312	472
21	151	453
22	169	455
23	343	452
24	568	449
25	1	444
26	237	437
27	720	386
28	173	380
29	30	360
30	511	339
31	727	311
32	477	304
33	317	295
34	781	291
35	150	278
36	309	260
37	368	248
38	319	194
39	429	98
40	504	88
41	187	73
42	303	65
43	524	35
