Vortex	x	y
1	465	812
2	752	809
3	486	717
4	725	697
5	360	666
6	483	654
7	466	600
8	750	553
9	644	510
10	755	473
11	691	467
12	150	456
13	665	358
14	4	351
15	711	349
16	798	346
17	753	347
18	215	345
19	216	356
20	162	333
21	99	330
22	306	172
23	458	151
24	790	146
25	799	166
26	813	128
27	349	125
28	756	124
29	467	105
30	117	91
31	263	66
32	7	64
33	469	62
34	692	60
35	342	59
36	650	18
37	671	26
38	469	18
