Vortex	x	y
1	454	726
2	561	722
3	364	636
4	544	632
5	458	571
6	594	536
7	594	461
8	545	454
9	506	452
10	179	452
11	89	361
12	245	358
13	576	328
14	523	324
15	363	309
16	580	298
17	529	297
18	492	293
19	518	286
20	182	272
21	361	271
22	94	254
23	545	249
24	562	269
25	489	240
26	517	236
27	281	221
28	353	220
