Vortex	x	y
1	483	748
2	757	607
3	484	544
4	626	538
5	498	537
6	756	527
7	709	516
8	532	515
9	790	510
10	535	346
11	66	333
12	272	331
13	279	317
14	469	280
15	300	283
16	278	191
17	300	105
18	288	59
19	305	27
