Vortex	x	y
1	372	809
2	451	798
3	304	700
4	534	699
5	627	671
6	336	648
7	580	648
8	776	645
9	376	603
10	425	573
11	333	557
12	761	512
13	115	512
14	464	510
15	585	502
16	567	511
17	514	488
18	363	482
19	259	483
20	167	480
21	526	476
22	512	469
23	785	462
24	333	453
25	7	444
26	213	440
27	728	436
28	664	388
29	243	391
30	561	374
31	18	365
32	306	352
33	327	301
34	344	296
35	117	281
36	441	255
37	167	236
38	315	232
39	305	248
40	145	189
41	428	153
42	379	87
43	304	54
44	171	40
45	353	31
