Vortex	x	y
1	364	768
2	455	619
3	458	602
4	715	569
5	600	500
6	461	482
7	359	476
8	449	469
9	488	459
10	474	471
11	340	457
12	47	452
13	722	450
14	701	418
15	516	409
16	593	408
17	504	383
18	606	377
19	347	367
20	690	361
21	212	357
22	198	360
23	333	355
24	359	327
25	343	343
26	432	311
27	407	300
28	718	285
29	408	222
30	314	215
31	438	209
32	456	123
33	403	116
34	244	100
35	531	99
36	366	94
