Vortex	x	y
1	479	787
2	50	791
3	362	777
4	340	768
5	24	765
6	445	734
7	361	655
8	317	631
9	469	619
10	546	598
11	504	590
12	638	585
13	385	567
14	443	538
15	499	525
16	751	501
17	441	500
18	184	498
19	585	493
20	719	492
21	383	479
22	39	475
23	55	477
24	160	454
25	38	454
26	337	433
27	249	430
28	687	396
29	316	375
30	277	372
31	81	371
32	196	347
33	29	338
34	290	316
35	226	310
36	815	279
37	217	270
38	323	232
39	230	178
40	420	129
41	323	97
42	313	62
