Vortex	x	y
1	464	794
2	779	785
3	462	668
4	501	658
5	359	481
6	450	480
7	669	472
8	800	467
9	741	463
10	678	458
11	632	457
12	333	457
13	494	449
14	335	365
15	632	360
16	148	353
17	22	352
18	786	350
19	698	346
20	745	340
21	365	323
22	173	317
23	161	316
24	359	184
25	461	177
26	450	192
27	341	144
28	357	139
29	470	117
30	353	76
31	476	72
32	721	47
33	770	95
34	31	37
35	466	30
36	348	16
