Vortex	x	y
1	376	814
2	453	812
3	479	784
4	31	762
5	55	786
6	365	751
7	449	712
8	361	631
9	319	626
10	473	609
11	545	593
12	506	588
13	347	588
14	629	581
15	386	555
16	499	516
17	189	496
18	596	492
19	718	492
20	757	501
21	2	488
22	412	483
23	517	475
24	228	469
25	185	454
26	540	453
27	65	450
28	2	440
29	260	429
30	333	405
31	694	391
32	104	367
33	4	363
34	206	343
35	31	337
36	300	317
37	227	310
38	341	299
39	363	275
40	223	270
41	324	220
42	235	187
43	424	122
44	323	92
45	317	67
