Vortex	x	y
1	352	574
2	807	516
3	629	498
4	675	515
5	517	502
6	345	487
7	761	478
8	744	476
9	411	473
10	327	470
11	462	466
12	495	486
13	243	464
14	720	447
15	565	416
16	656	409
17	343	407
18	800	387
19	551	372
20	811	325
21	310	294
22	350	352
23	752	276
24	708	263
25	444	264
26	399	250
27	805	237
28	317	179
29	406	159
30	302	144
31	315	166
32	552	108
33	369	95
34	339	70
35	540	63
36	338	60
37	427	17
38	578	11
39	300	9
40	491	5
