Vortex	x	y
1	579	547
2	706	534
3	460	523
4	488	544
5	370	515
6	809	508
7	434	481
8	814	467
9	706	455
10	645	451
11	300	446
12	700	443
13	496	437
14	739	403
15	335	380
16	466	373
17	611	386
18	534	364
19	443	350
20	270	327
21	294	357
22	380	320
23	779	318
24	451	280
25	269	236
26	783	213
27	430	205
28	365	170
29	371	116
30	361	111
31	281	108
32	411	77
33	498	37
34	603	33
35	307	7
