Vortex	x	y
1	359	754
2	460	718
3	349	569
4	354	556
5	662	530
6	544	532
7	344	512
8	774	509
9	454	502
10	468	528
11	370	498
12	303	472
13	245	468
14	260	462
15	62	457
16	457	446
17	318	446
18	509	429
19	465	419
20	715	412
21	611	403
22	370	358
23	592	356
24	691	350
25	397	350
26	288	348
27	312	362
28	764	323
29	387	306
30	284	272
31	764	223
32	413	205
33	286	154
34	464	123
35	404	100
36	592	53
37	493	52
38	306	41
