Vortex	x	y
1	747	551
2	636	495
3	744	488
4	523	489
5	486	470
6	330	463
7	353	481
8	578	436
9	731	420
10	615	412
11	529	401
12	549	430
13	474	398
14	622	366
15	559	363
16	660	354
17	757	343
18	417	342
19	332	303
20	349	336
21	387	270
22	417	287
23	749	267
24	453	257
25	379	237
26	403	201
27	450	193
28	321	181
29	462	155
30	397	85
31	326	72
32	263	68
33	548	68
34	473	59
