Vortex	x	y
1	693	767
2	469	757
3	460	778
4	471	619
5	736	544
6	626	534
7	362	495
8	756	472
9	454	466
10	701	464
11	640	457
12	474	457
13	321	453
14	556	451
15	575	454
16	593	441
17	643	360
18	350	360
19	729	351
20	686	352
21	57	349
22	38	356
23	774	348
24	197	345
25	815	342
26	359	342
27	365	258
28	362	244
29	377	222
30	784	185
31	278	188
32	358	175
33	456	172
34	728	173
35	463	129
36	50	123
37	674	116
38	719	156
39	351	114
40	662	99
41	465	86
42	640	87
43	271	80
44	343	59
45	468	42
46	631	32
