Vortex	x	y
1	488	808
2	321	788
3	196	787
4	254	773
5	198	744
6	205	760
7	340	742
8	636	721
9	806	718
10	479	700
11	508	723
12	28	619
13	55	610
14	72	620
15	459	569
16	42	561
17	28	494
18	580	492
19	74	475
20	242	356
21	674	346
22	7	327
23	93	305
24	121	339
25	324	236
26	95	182
27	470	143
28	98	10
