Vortex	x	y
1	369	798
2	551	781
3	456	695
4	529	667
5	362	591
6	459	548
7	599	514
8	622	469
9	579	461
10	386	461
11	224	454
12	531	451
13	17	448
14	355	430
15	121	360
16	268	356
17	760	328
18	522	318
19	573	317
20	623	306
21	584	298
22	497	293
23	535	294
24	148	286
25	364	285
26	522	280
27	35	264
28	499	243
29	354	237
30	518	232
31	300	218
32	347	194
33	509	194
34	488	56
