Vortex	x	y
1	335	811
2	181	795
3	234	788
4	196	783
5	343	768
6	678	751
7	174	748
8	514	746
9	375	738
10	472	732
11	459	740
12	339	713
13	336	680
14	67	641
15	20	634
16	33	619
17	27	583
18	445	579
19	335	551
20	466	547
21	796	510
22	618	504
23	341	501
24	264	481
25	136	480
26	4	480
27	315	475
28	104	476
29	48	472
30	78	441
31	237	370
32	269	350
33	80	350
34	70	301
35	311	197
36	64	136
37	306	21
