Vortex	x	y
1	568	812
2	503	797
3	284	795
4	325	738
5	303	681
6	294	652
7	312	640
8	734	614
9	754	626
10	557	608
11	685	605
12	491	606
13	804	594
14	333	596
15	495	566
16	330	556
17	222	537
18	279	593
19	20	532
20	164	521
21	135	513
22	176	504
23	289	499
24	317	525
25	78	491
26	258	485
27	628	478
28	219	481
29	691	344
30	210	324
31	251	321
32	19	313
33	208	258
34	4	247
35	337	187
36	212	132
37	472	125
38	189	64
39	203	84
40	221	13
