Vortex	x	y
1	305	805
2	345	755
3	753	750
4	229	754
5	504	735
6	453	709
7	161	692
8	206	740
9	354	674
10	364	622
11	447	593
12	58	581
13	122	654
14	341	571
15	728	544
16	795	528
17	363	516
18	424	510
19	472	507
20	361	503
21	8	507
22	654	477
23	375	477
24	245	476
25	59	471
26	142	462
27	312	454
28	298	452
29	194	452
30	337	441
31	517	429
32	674	398
33	307	392
34	222	369
35	105	363
36	514	356
37	308	344
38	460	302
39	387	298
40	77	307
41	339	162
42	418	142
43	271	88
44	66	61
45	288	21
