Vortex	x	y
1	285	779
2	348	761
3	255	754
4	737	733
5	354	719
6	499	717
7	451	690
8	358	640
9	371	584
10	455	570
11	350	560
12	62	561
13	720	533
14	38	533
15	778	519
16	476	519
17	429	488
18	699	469
19	52	467
20	256	465
21	97	462
22	176	457
23	233	445
24	556	439
25	685	391
26	328	387
27	127	364
28	245	361
29	205	368
30	716	355
31	468	338
32	497	353
33	298	340
34	642	337
35	97	314
36	376	258
37	478	174
38	424	131
39	461	100
40	283	97
41	81	77
42	297	37
