Vortex	x	y
1	358	810
2	291	790
3	243	754
4	348	748
5	746	741
6	501	726
7	454	699
8	356	657
9	369	600
10	451	583
11	345	565
12	61	572
13	723	539
14	787	524
15	25	524
16	474	515
17	425	500
18	666	474
19	251	471
20	366	467
21	70	466
22	158	459
23	7	457
24	306	456
25	323	458
26	348	449
27	216	447
28	527	430
29	677	396
30	315	390
31	232	365
32	117	361
33	746	356
34	300	342
35	622	341
36	87	310
37	385	289
38	475	194
39	342	149
40	419	137
41	277	92
42	460	69
43	75	72
44	292	30
