Vortex	x	y
1	455	789
2	363	684
3	305	677
4	537	668
5	435	649
6	747	630
7	333	615
8	376	592
9	362	629
10	329	561
11	750	511
12	343	510
13	138	511
14	556	507
15	620	497
16	520	498
17	255	487
18	201	483
19	305	473
20	132	452
21	510	447
22	548	445
23	229	441
24	184	454
25	705	392
26	166	380
27	26	361
28	511	338
29	734	311
30	478	305
31	369	305
32	318	295
33	780	293
34	146	279
35	372	272
36	369	261
37	309	259
38	319	196
39	424	109
40	505	81
41	185	69
42	305	67
43	522	36
