Vortex	x	y
1	449	799
2	361	711
3	304	683
4	537	677
5	433	664
6	583	645
7	609	654
8	753	634
9	333	621
10	329	559
11	344	523
12	750	511
13	133	512
14	558	508
15	522	497
16	612	495
17	470	492
18	257	486
19	194	482
20	293	472
21	105	455
22	696	394
23	151	383
24	15	366
25	511	361
26	446	355
27	463	370
28	325	345
29	509	336
30	750	309
31	480	307
32	455	304
33	776	298
34	319	294
35	138	279
36	309	258
37	163	211
38	172	235
39	321	203
40	421	120
41	305	65
42	507	65
43	182	62
44	518	40
