Vortex	x	y
1	332	808
2	183	793
3	236	787
4	197	781
5	342	765
6	675	748
7	177	748
8	514	743
9	459	738
10	380	736
11	472	730
12	339	708
13	336	680
14	68	639
15	21	633
16	35	618
17	29	580
18	445	577
19	335	551
20	468	538
21	799	508
22	613	503
23	264	481
24	136	479
25	7	481
26	108	477
27	333	481
28	52	473
29	79	434
30	238	369
31	457	358
32	78	356
33	277	348
34	85	344
35	73	302
36	313	203
37	68	139
38	308	18
