Vortex	x	y
1	684	781
2	358	751
3	463	601
4	730	539
5	619	548
6	739	478
7	684	464
8	621	459
9	66	458
10	118	455
11	590	443
12	670	355
13	625	357
14	714	352
15	214	352
16	759	348
17	494	345
18	801	340
19	471	322
20	814	258
21	374	226
22	813	206
23	356	194
24	775	194
25	267	196
26	723	188
27	459	189
28	640	153
29	662	171
30	461	145
31	35	132
32	351	131
33	463	100
34	628	93
35	277	86
36	338	77
37	468	57
38	621	41
39	475	15
40	609	2
41	557	1
