Vortex	x	y
1	485	567
2	525	537
3	715	536
4	483	537
5	598	525
6	686	511
7	714	528
8	484	494
9	477	353
10	461	338
11	682	333
12	279	333
13	323	332
14	250	330
15	792	319
16	278	291
17	790	240
18	290	219
19	484	132
20	279	102
21	305	127
22	576	26
23	316	24
24	497	23
