Vortex	x	y
1	571	811
2	503	797
3	283	773
4	335	660
5	289	652
6	767	633
7	354	619
8	577	616
9	486	608
10	43	532
11	163	526
12	666	479
13	156	481
14	195	460
15	204	322
16	212	335
17	18	312
18	4	244
19	199	239
20	337	150
21	183	49
