Vortex	x	y
1	374	770
2	460	763
3	307	666
4	539	650
5	725	621
6	435	602
7	331	591
8	329	575
9	380	555
10	756	513
11	149	509
12	557	505
13	620	498
14	510	497
15	379	491
16	243	487
17	227	486
18	46	443
19	260	435
20	325	436
21	677	420
22	214	380
23	563	361
24	585	358
25	53	356
26	519	344
27	701	310
28	319	306
29	471	297
30	785	287
31	165	277
32	310	258
33	454	253
34	458	228
35	318	196
36	394	139
37	505	115
38	195	91
39	303	60
40	529	31
