Vortex	x	y
1	556	730
2	454	711
3	537	644
4	363	616
5	458	557
6	595	526
7	586	460
8	495	456
9	536	452
10	200	451
11	105	361
12	258	357
13	523	321
14	360	320
15	573	321
16	581	298
17	532	294
18	494	293
19	521	285
20	363	280
21	173	278
22	81	261
23	494	242
24	518	235
25	355	229
26	291	220
